theta,omega
2.379994434537722,-0.050505050505050386
2.443460952792061,-0.050505050505050386
2.506927471046401,-0.050505050505050386
2.57039398930074,-0.050505050505050386
2.633860507555079,-0.050505050505050386
2.697327025809418,-0.050505050505050386
2.760793544063758,-0.050505050505050386
2.824260062318097,-0.050505050505050386
2.887726580572436,-0.050505050505050386
2.951193098826776,-0.050505050505050386
3.014659617081115,-0.050505050505050386
3.078126135335454,-0.050505050505050386
3.141592653589793,-0.050505050505050386
-3.141592653589793,-0.030303030303030276
-3.0781261353354537,-0.030303030303030276
-3.0146596170811146,-0.030303030303030276
-2.951193098826775,-0.030303030303030276
-2.887726580572436,-0.030303030303030276
-2.8242600623180967,-0.030303030303030276
-2.7607935440637577,-0.030303030303030276
-2.697327025809418,-0.030303030303030276
-2.633860507555079,-0.030303030303030276
-2.5703939893007397,-0.030303030303030276
-2.5069274710464007,-0.030303030303030276
-2.443460952792061,-0.030303030303030276
-2.379994434537722,-0.030303030303030276
-2.3165279162833827,-0.030303030303030276
-2.2530613980290433,-0.030303030303030276
-2.1895948797747042,-0.030303030303030276
-2.126128361520365,-0.030303030303030276
-2.0626618432660258,-0.030303030303030276
-1.9991953250116865,-0.030303030303030276
-1.9357288067573473,-0.030303030303030276
-1.872262288503008,-0.030303030303030276
-1.8087957702486688,-0.030303030303030276
-1.7453292519943295,-0.030303030303030276
-1.6818627337399903,-0.030303030303030276
-1.6183962154856508,-0.030303030303030276
-1.5549296972313116,-0.030303030303030276
-1.4914631789769723,-0.030303030303030276
-1.427996660722633,-0.030303030303030276
-1.3645301424682938,-0.030303030303030276
-1.3010636242139546,-0.030303030303030276
-1.2375971059596154,-0.030303030303030276
-1.1741305877052761,-0.030303030303030276
-1.1106640694509369,-0.030303030303030276
-1.0471975511965974,-0.030303030303030276
-0.9837310329422584,-0.030303030303030276
-0.9202645146879189,-0.030303030303030276
-0.8567979964335799,-0.030303030303030276
-0.7933314781792404,-0.030303030303030276
-0.7298649599249014,-0.030303030303030276
-0.666398441670562,-0.030303030303030276
-0.6029319234162229,-0.030303030303030276
-0.5394654051618835,-0.030303030303030276
-0.47599888690754444,-0.030303030303030276
-0.412532368653205,-0.030303030303030276
-0.34906585039886595,-0.030303030303030276
-0.2855993321445265,-0.030303030303030276
-0.22213281389018746,-0.030303030303030276
-0.158666295635848,-0.030303030303030276
-0.09519977738150853,-0.030303030303030276
-0.03173325912716951,-0.030303030303030276
0.031733259127169955,-0.030303030303030276
0.09519977738150898,-0.030303030303030276
0.15866629563584844,-0.030303030303030276
0.22213281389018746,-0.030303030303030276
0.28559933214452693,-0.030303030303030276
0.34906585039886595,-0.030303030303030276
0.4125323686532054,-0.030303030303030276
0.47599888690754444,-0.030303030303030276
0.5394654051618839,-0.030303030303030276
0.6029319234162229,-0.030303030303030276
0.6663984416705624,-0.030303030303030276
0.7298649599249014,-0.030303030303030276
0.7933314781792409,-0.030303030303030276
0.8567979964335799,-0.030303030303030276
0.9202645146879194,-0.030303030303030276
0.9837310329422584,-0.030303030303030276
1.0471975511965983,-0.030303030303030276
1.1106640694509373,-0.030303030303030276
1.1741305877052763,-0.030303030303030276
1.2375971059596154,-0.030303030303030276
1.3010636242139553,-0.030303030303030276
1.3645301424682943,-0.030303030303030276
1.4279966607226333,-0.030303030303030276
1.4914631789769723,-0.030303030303030276
1.5549296972313122,-0.030303030303030276
1.6183962154856513,-0.030303030303030276
1.6818627337399903,-0.030303030303030276
1.7453292519943293,-0.030303030303030276
1.8087957702486692,-0.030303030303030276
1.8722622885030082,-0.030303030303030276
1.9357288067573473,-0.030303030303030276
1.9991953250116872,-0.030303030303030276
2.062661843266026,-0.030303030303030276
2.126128361520365,-0.030303030303030276
2.1895948797747042,-0.030303030303030276
2.253061398029044,-0.030303030303030276
2.316527916283383,-0.030303030303030276
2.379994434537722,-0.030303030303030276
2.443460952792061,-0.030303030303030276
2.506927471046401,-0.030303030303030276
2.57039398930074,-0.030303030303030276
2.633860507555079,-0.030303030303030276
2.697327025809418,-0.030303030303030276
2.760793544063758,-0.030303030303030276
2.824260062318097,-0.030303030303030276
2.887726580572436,-0.030303030303030276
2.951193098826776,-0.030303030303030276
3.014659617081115,-0.030303030303030276
3.078126135335454,-0.030303030303030276
3.141592653589793,-0.030303030303030276
-3.141592653589793,-0.010101010101010055
-3.0781261353354537,-0.010101010101010055
-3.0146596170811146,-0.010101010101010055
-2.951193098826775,-0.010101010101010055
-2.887726580572436,-0.010101010101010055
-2.8242600623180967,-0.010101010101010055
-2.7607935440637577,-0.010101010101010055
-2.697327025809418,-0.010101010101010055
-2.633860507555079,-0.010101010101010055
-2.5703939893007397,-0.010101010101010055
-2.5069274710464007,-0.010101010101010055
-2.443460952792061,-0.010101010101010055
-2.379994434537722,-0.010101010101010055
-2.3165279162833827,-0.010101010101010055
-2.2530613980290433,-0.010101010101010055
-2.1895948797747042,-0.010101010101010055
-2.126128361520365,-0.010101010101010055
-2.0626618432660258,-0.010101010101010055
-1.9991953250116865,-0.010101010101010055
-1.9357288067573473,-0.010101010101010055
-1.872262288503008,-0.010101010101010055
-1.8087957702486688,-0.010101010101010055
-1.7453292519943295,-0.010101010101010055
-1.6818627337399903,-0.010101010101010055
-1.6183962154856508,-0.010101010101010055
-1.5549296972313116,-0.010101010101010055
-1.4914631789769723,-0.010101010101010055
-1.427996660722633,-0.010101010101010055
-1.3645301424682938,-0.010101010101010055
-1.3010636242139546,-0.010101010101010055
-1.2375971059596154,-0.010101010101010055
-1.1741305877052761,-0.010101010101010055
-1.1106640694509369,-0.010101010101010055
-1.0471975511965974,-0.010101010101010055
-0.9837310329422584,-0.010101010101010055
-0.9202645146879189,-0.010101010101010055
-0.8567979964335799,-0.010101010101010055
-0.7933314781792404,-0.010101010101010055
-0.7298649599249014,-0.010101010101010055
-0.666398441670562,-0.010101010101010055
-0.6029319234162229,-0.010101010101010055
-0.5394654051618835,-0.010101010101010055
-0.47599888690754444,-0.010101010101010055
-0.412532368653205,-0.010101010101010055
-0.34906585039886595,-0.010101010101010055
-0.2855993321445265,-0.010101010101010055
-0.22213281389018746,-0.010101010101010055
-0.158666295635848,-0.010101010101010055
-0.09519977738150853,-0.010101010101010055
-0.03173325912716951,-0.010101010101010055
0.031733259127169955,-0.010101010101010055
0.09519977738150898,-0.010101010101010055
0.15866629563584844,-0.010101010101010055
0.22213281389018746,-0.010101010101010055
0.28559933214452693,-0.010101010101010055
0.34906585039886595,-0.010101010101010055
0.4125323686532054,-0.010101010101010055
0.47599888690754444,-0.010101010101010055
0.5394654051618839,-0.010101010101010055
0.6029319234162229,-0.010101010101010055
0.6663984416705624,-0.010101010101010055
0.7298649599249014,-0.010101010101010055
0.7933314781792409,-0.010101010101010055
0.8567979964335799,-0.010101010101010055
0.9202645146879194,-0.010101010101010055
0.9837310329422584,-0.010101010101010055
1.0471975511965983,-0.010101010101010055
1.1106640694509373,-0.010101010101010055
1.1741305877052763,-0.010101010101010055
1.2375971059596154,-0.010101010101010055
1.3010636242139553,-0.010101010101010055
1.3645301424682943,-0.010101010101010055
1.4279966607226333,-0.010101010101010055
1.4914631789769723,-0.010101010101010055
1.5549296972313122,-0.010101010101010055
1.6183962154856513,-0.010101010101010055
1.6818627337399903,-0.010101010101010055
1.7453292519943293,-0.010101010101010055
1.8087957702486692,-0.010101010101010055
1.8722622885030082,-0.010101010101010055
1.9357288067573473,-0.010101010101010055
1.9991953250116872,-0.010101010101010055
2.062661843266026,-0.010101010101010055
2.126128361520365,-0.010101010101010055
2.1895948797747042,-0.010101010101010055
2.253061398029044,-0.010101010101010055
2.316527916283383,-0.010101010101010055
2.379994434537722,-0.010101010101010055
2.443460952792061,-0.010101010101010055
2.506927471046401,-0.010101010101010055
2.57039398930074,-0.010101010101010055
2.633860507555079,-0.010101010101010055
2.697327025809418,-0.010101010101010055
2.760793544063758,-0.010101010101010055
2.824260062318097,-0.010101010101010055
2.887726580572436,-0.010101010101010055
2.951193098826776,-0.010101010101010055
3.014659617081115,-0.010101010101010055
3.078126135335454,-0.010101010101010055
3.141592653589793,-0.010101010101010055
-3.141592653589793,0.010101010101010166
-3.0781261353354537,0.010101010101010166
-3.0146596170811146,0.010101010101010166
-2.951193098826775,0.010101010101010166
-2.887726580572436,0.010101010101010166
-2.8242600623180967,0.010101010101010166
-2.7607935440637577,0.010101010101010166
-2.697327025809418,0.010101010101010166
-2.633860507555079,0.010101010101010166
-2.5703939893007397,0.010101010101010166
-2.5069274710464007,0.010101010101010166
-2.443460952792061,0.010101010101010166
-2.379994434537722,0.010101010101010166
-2.3165279162833827,0.010101010101010166
-2.2530613980290433,0.010101010101010166
-2.1895948797747042,0.010101010101010166
-2.126128361520365,0.010101010101010166
-2.0626618432660258,0.010101010101010166
-1.9991953250116865,0.010101010101010166
-1.9357288067573473,0.010101010101010166
-1.872262288503008,0.010101010101010166
-1.8087957702486688,0.010101010101010166
-1.7453292519943295,0.010101010101010166
-1.6818627337399903,0.010101010101010166
-1.6183962154856508,0.010101010101010166
-1.5549296972313116,0.010101010101010166
-1.4914631789769723,0.010101010101010166
-1.427996660722633,0.010101010101010166
-1.3645301424682938,0.010101010101010166
-1.3010636242139546,0.010101010101010166
-1.2375971059596154,0.010101010101010166
-1.1741305877052761,0.010101010101010166
-1.1106640694509369,0.010101010101010166
-1.0471975511965974,0.010101010101010166
-0.9837310329422584,0.010101010101010166
-0.9202645146879189,0.010101010101010166
-0.8567979964335799,0.010101010101010166
-0.7933314781792404,0.010101010101010166
-0.7298649599249014,0.010101010101010166
-0.666398441670562,0.010101010101010166
-0.6029319234162229,0.010101010101010166
-0.5394654051618835,0.010101010101010166
-0.47599888690754444,0.010101010101010166
-0.412532368653205,0.010101010101010166
-0.34906585039886595,0.010101010101010166
-0.2855993321445265,0.010101010101010166
-0.22213281389018746,0.010101010101010166
-0.158666295635848,0.010101010101010166
-0.09519977738150853,0.010101010101010166
-0.03173325912716951,0.010101010101010166
0.031733259127169955,0.010101010101010166
0.09519977738150898,0.010101010101010166
0.15866629563584844,0.010101010101010166
0.22213281389018746,0.010101010101010166
0.28559933214452693,0.010101010101010166
0.34906585039886595,0.010101010101010166
0.4125323686532054,0.010101010101010166
0.47599888690754444,0.010101010101010166
0.5394654051618839,0.010101010101010166
0.6029319234162229,0.010101010101010166
0.6663984416705624,0.010101010101010166
0.7298649599249014,0.010101010101010166
0.7933314781792409,0.010101010101010166
0.8567979964335799,0.010101010101010166
0.9202645146879194,0.010101010101010166
0.9837310329422584,0.010101010101010166
1.0471975511965983,0.010101010101010166
1.1106640694509373,0.010101010101010166
1.1741305877052763,0.010101010101010166
1.2375971059596154,0.010101010101010166
1.3010636242139553,0.010101010101010166
1.3645301424682943,0.010101010101010166
1.4279966607226333,0.010101010101010166
1.4914631789769723,0.010101010101010166
1.5549296972313122,0.010101010101010166
1.6183962154856513,0.010101010101010166
1.6818627337399903,0.010101010101010166
1.7453292519943293,0.010101010101010166
1.8087957702486692,0.010101010101010166
1.8722622885030082,0.010101010101010166
1.9357288067573473,0.010101010101010166
1.9991953250116872,0.010101010101010166
2.062661843266026,0.010101010101010166
2.126128361520365,0.010101010101010166
2.1895948797747042,0.010101010101010166
2.253061398029044,0.010101010101010166
2.316527916283383,0.010101010101010166
2.379994434537722,0.010101010101010166
2.443460952792061,0.010101010101010166
2.506927471046401,0.010101010101010166
2.57039398930074,0.010101010101010166
2.633860507555079,0.010101010101010166
2.697327025809418,0.010101010101010166
2.760793544063758,0.010101010101010166
2.824260062318097,0.010101010101010166
2.887726580572436,0.010101010101010166
2.951193098826776,0.010101010101010166
3.014659617081115,0.010101010101010166
3.078126135335454,0.010101010101010166
3.141592653589793,0.010101010101010166
-3.141592653589793,0.030303030303030498
-3.0781261353354537,0.030303030303030498
-3.0146596170811146,0.030303030303030498
-2.951193098826775,0.030303030303030498
-2.887726580572436,0.030303030303030498
-2.8242600623180967,0.030303030303030498
-2.7607935440637577,0.030303030303030498
-2.697327025809418,0.030303030303030498
-2.633860507555079,0.030303030303030498
-2.5703939893007397,0.030303030303030498
-2.5069274710464007,0.030303030303030498
-2.443460952792061,0.030303030303030498
-2.379994434537722,0.030303030303030498
-2.3165279162833827,0.030303030303030498
-2.2530613980290433,0.030303030303030498
-2.1895948797747042,0.030303030303030498
-2.126128361520365,0.030303030303030498
-2.0626618432660258,0.030303030303030498
-1.9991953250116865,0.030303030303030498
-1.9357288067573473,0.030303030303030498
-1.872262288503008,0.030303030303030498
-1.8087957702486688,0.030303030303030498
-1.7453292519943295,0.030303030303030498
-1.6818627337399903,0.030303030303030498
-1.6183962154856508,0.030303030303030498
-1.5549296972313116,0.030303030303030498
-1.4914631789769723,0.030303030303030498
-1.427996660722633,0.030303030303030498
-1.3645301424682938,0.030303030303030498
-1.3010636242139546,0.030303030303030498
-1.2375971059596154,0.030303030303030498
-1.1741305877052761,0.030303030303030498
-1.1106640694509369,0.030303030303030498
-1.0471975511965974,0.030303030303030498
-0.9837310329422584,0.030303030303030498
-0.9202645146879189,0.030303030303030498
-0.8567979964335799,0.030303030303030498
-0.7933314781792404,0.030303030303030498
-0.7298649599249014,0.030303030303030498
-0.666398441670562,0.030303030303030498
-0.6029319234162229,0.030303030303030498
-0.5394654051618835,0.030303030303030498
-0.47599888690754444,0.030303030303030498
-0.412532368653205,0.030303030303030498
-0.34906585039886595,0.030303030303030498
-0.2855993321445265,0.030303030303030498
-0.22213281389018746,0.030303030303030498
-0.158666295635848,0.030303030303030498
-0.09519977738150853,0.030303030303030498
-0.03173325912716951,0.030303030303030498
0.031733259127169955,0.030303030303030498
0.09519977738150898,0.030303030303030498
0.15866629563584844,0.030303030303030498
0.22213281389018746,0.030303030303030498
0.28559933214452693,0.030303030303030498
0.34906585039886595,0.030303030303030498
0.4125323686532054,0.030303030303030498
0.47599888690754444,0.030303030303030498
0.5394654051618839,0.030303030303030498
0.6029319234162229,0.030303030303030498
0.6663984416705624,0.030303030303030498
0.7298649599249014,0.030303030303030498
0.7933314781792409,0.030303030303030498
0.8567979964335799,0.030303030303030498
0.9202645146879194,0.030303030303030498
0.9837310329422584,0.030303030303030498
1.0471975511965983,0.030303030303030498
1.1106640694509373,0.030303030303030498
1.1741305877052763,0.030303030303030498
1.2375971059596154,0.030303030303030498
1.3010636242139553,0.030303030303030498
1.3645301424682943,0.030303030303030498
1.4279966607226333,0.030303030303030498
1.4914631789769723,0.030303030303030498
1.5549296972313122,0.030303030303030498
1.6183962154856513,0.030303030303030498
1.6818627337399903,0.030303030303030498
1.7453292519943293,0.030303030303030498
1.8087957702486692,0.030303030303030498
1.8722622885030082,0.030303030303030498
1.9357288067573473,0.030303030303030498
1.9991953250116872,0.030303030303030498
2.062661843266026,0.030303030303030498
2.126128361520365,0.030303030303030498
2.1895948797747042,0.030303030303030498
2.253061398029044,0.030303030303030498
2.316527916283383,0.030303030303030498
2.379994434537722,0.030303030303030498
2.443460952792061,0.030303030303030498
2.506927471046401,0.030303030303030498
2.57039398930074,0.030303030303030498
2.633860507555079,0.030303030303030498
2.697327025809418,0.030303030303030498
2.760793544063758,0.030303030303030498
2.824260062318097,0.030303030303030498
2.887726580572436,0.030303030303030498
2.951193098826776,0.030303030303030498
3.014659617081115,0.030303030303030498
3.078126135335454,0.030303030303030498
3.141592653589793,0.030303030303030498
-3.141592653589793,0.05050505050505061
-3.0781261353354537,0.05050505050505061
-3.0146596170811146,0.05050505050505061
-2.951193098826775,0.05050505050505061
-2.887726580572436,0.05050505050505061
-2.8242600623180967,0.05050505050505061
-2.7607935440637577,0.05050505050505061
-2.697327025809418,0.05050505050505061
-2.633860507555079,0.05050505050505061
-2.5703939893007397,0.05050505050505061
-2.5069274710464007,0.05050505050505061
-2.443460952792061,0.05050505050505061
-2.379994434537722,0.05050505050505061
-2.3165279162833827,0.05050505050505061
-2.2530613980290433,0.05050505050505061
-2.1895948797747042,0.05050505050505061
-2.126128361520365,0.05050505050505061
-2.0626618432660258,0.05050505050505061
-1.9991953250116865,0.05050505050505061
-1.9357288067573473,0.05050505050505061
-1.872262288503008,0.05050505050505061
-1.8087957702486688,0.05050505050505061
-1.7453292519943295,0.05050505050505061
-1.6818627337399903,0.05050505050505061
-1.6183962154856508,0.05050505050505061
-1.5549296972313116,0.05050505050505061
-1.4914631789769723,0.05050505050505061
-1.427996660722633,0.05050505050505061
-1.3645301424682938,0.05050505050505061
-1.3010636242139546,0.05050505050505061
-1.2375971059596154,0.05050505050505061
-1.1741305877052761,0.05050505050505061
-1.1106640694509369,0.05050505050505061
-1.0471975511965974,0.05050505050505061
-0.9837310329422584,0.05050505050505061
-0.9202645146879189,0.05050505050505061
-0.8567979964335799,0.05050505050505061
-0.7933314781792404,0.05050505050505061
-0.7298649599249014,0.05050505050505061
-0.666398441670562,0.05050505050505061
-0.6029319234162229,0.05050505050505061
-0.5394654051618835,0.05050505050505061
-0.47599888690754444,0.05050505050505061
-0.412532368653205,0.05050505050505061
-0.34906585039886595,0.05050505050505061
-0.2855993321445265,0.05050505050505061
-0.22213281389018746,0.05050505050505061
-0.158666295635848,0.05050505050505061
-0.09519977738150853,0.05050505050505061
-0.03173325912716951,0.05050505050505061
0.031733259127169955,0.05050505050505061
0.09519977738150898,0.05050505050505061
0.15866629563584844,0.05050505050505061
0.22213281389018746,0.05050505050505061
0.28559933214452693,0.05050505050505061
0.34906585039886595,0.05050505050505061
0.4125323686532054,0.05050505050505061
0.47599888690754444,0.05050505050505061
0.5394654051618839,0.05050505050505061
0.6029319234162229,0.05050505050505061
0.6663984416705624,0.05050505050505061
0.7298649599249014,0.05050505050505061
0.7933314781792409,0.05050505050505061
0.8567979964335799,0.05050505050505061
0.9202645146879194,0.05050505050505061
0.9837310329422584,0.05050505050505061
1.0471975511965983,0.05050505050505061
1.1106640694509373,0.05050505050505061
1.1741305877052763,0.05050505050505061
1.2375971059596154,0.05050505050505061
1.3010636242139553,0.05050505050505061
1.3645301424682943,0.05050505050505061
1.4279966607226333,0.05050505050505061
1.4914631789769723,0.05050505050505061
1.5549296972313122,0.05050505050505061
1.6183962154856513,0.05050505050505061
1.6818627337399903,0.05050505050505061
1.7453292519943293,0.05050505050505061
1.8087957702486692,0.05050505050505061
1.8722622885030082,0.05050505050505061
1.9357288067573473,0.05050505050505061
1.9991953250116872,0.05050505050505061
2.062661843266026,0.05050505050505061
2.126128361520365,0.05050505050505061
2.1895948797747042,0.05050505050505061
2.253061398029044,0.05050505050505061
2.316527916283383,0.05050505050505061
2.379994434537722,0.05050505050505061
2.443460952792061,0.05050505050505061
2.506927471046401,0.05050505050505061
2.57039398930074,0.05050505050505061
2.633860507555079,0.05050505050505061
2.697327025809418,0.05050505050505061
2.760793544063758,0.05050505050505061
2.824260062318097,0.05050505050505061
2.887726580572436,0.05050505050505061
2.951193098826776,0.05050505050505061
3.014659617081115,0.05050505050505061
3.078126135335454,0.05050505050505061
3.141592653589793,0.05050505050505061
-3.141592653589793,0.07070707070707072
-3.0781261353354537,0.07070707070707072
-3.0146596170811146,0.07070707070707072
-2.951193098826775,0.07070707070707072
-2.887726580572436,0.07070707070707072
-2.8242600623180967,0.07070707070707072
-2.7607935440637577,0.07070707070707072
-2.697327025809418,0.07070707070707072
-2.633860507555079,0.07070707070707072
-2.5703939893007397,0.07070707070707072
-2.5069274710464007,0.07070707070707072
-2.443460952792061,0.07070707070707072
-2.379994434537722,0.07070707070707072
-2.3165279162833827,0.07070707070707072
-2.2530613980290433,0.07070707070707072
-2.1895948797747042,0.07070707070707072
-2.126128361520365,0.07070707070707072
-2.0626618432660258,0.07070707070707072
-1.9991953250116865,0.07070707070707072
-1.9357288067573473,0.07070707070707072
-1.872262288503008,0.07070707070707072
-1.8087957702486688,0.07070707070707072
-1.7453292519943295,0.07070707070707072
-1.6818627337399903,0.07070707070707072
-1.6183962154856508,0.07070707070707072
-1.5549296972313116,0.07070707070707072
-1.4914631789769723,0.07070707070707072
-1.427996660722633,0.07070707070707072
-1.3645301424682938,0.07070707070707072
-1.3010636242139546,0.07070707070707072
-1.2375971059596154,0.07070707070707072
-1.1741305877052761,0.07070707070707072
-1.1106640694509369,0.07070707070707072
-1.0471975511965974,0.07070707070707072
-0.9837310329422584,0.07070707070707072
-0.9202645146879189,0.07070707070707072
-0.8567979964335799,0.07070707070707072
-0.7933314781792404,0.07070707070707072
-0.7298649599249014,0.07070707070707072
-0.666398441670562,0.07070707070707072
-0.6029319234162229,0.07070707070707072
-0.5394654051618835,0.07070707070707072
-0.47599888690754444,0.07070707070707072
-0.412532368653205,0.07070707070707072
-0.34906585039886595,0.07070707070707072
-0.2855993321445265,0.07070707070707072
-0.22213281389018746,0.07070707070707072
-0.158666295635848,0.07070707070707072
-0.09519977738150853,0.07070707070707072
-0.03173325912716951,0.07070707070707072
0.031733259127169955,0.07070707070707072
0.09519977738150898,0.07070707070707072
0.15866629563584844,0.07070707070707072
0.22213281389018746,0.07070707070707072
0.28559933214452693,0.07070707070707072
0.34906585039886595,0.07070707070707072
0.4125323686532054,0.07070707070707072
0.47599888690754444,0.07070707070707072
0.5394654051618839,0.07070707070707072
0.6029319234162229,0.07070707070707072
0.6663984416705624,0.07070707070707072
0.7298649599249014,0.07070707070707072
0.7933314781792409,0.07070707070707072
0.8567979964335799,0.07070707070707072
0.9202645146879194,0.07070707070707072
0.9837310329422584,0.07070707070707072
1.0471975511965983,0.07070707070707072
1.1106640694509373,0.07070707070707072
1.1741305877052763,0.07070707070707072
1.2375971059596154,0.07070707070707072
1.3010636242139553,0.07070707070707072
1.3645301424682943,0.07070707070707072
1.4279966607226333,0.07070707070707072
1.4914631789769723,0.07070707070707072
1.5549296972313122,0.07070707070707072
1.6183962154856513,0.07070707070707072
1.6818627337399903,0.07070707070707072
1.7453292519943293,0.07070707070707072
1.8087957702486692,0.07070707070707072
1.8722622885030082,0.07070707070707072
1.9357288067573473,0.07070707070707072
1.9991953250116872,0.07070707070707072
2.062661843266026,0.07070707070707072
2.126128361520365,0.07070707070707072
2.1895948797747042,0.07070707070707072
2.253061398029044,0.07070707070707072
2.316527916283383,0.07070707070707072
2.379994434537722,0.07070707070707072
2.443460952792061,0.07070707070707072
2.506927471046401,0.07070707070707072
2.57039398930074,0.07070707070707072
2.633860507555079,0.07070707070707072
2.697327025809418,0.07070707070707072
2.760793544063758,0.07070707070707072
2.824260062318097,0.07070707070707072
2.887726580572436,0.07070707070707072
2.951193098826776,0.07070707070707072
3.014659617081115,0.07070707070707072
3.078126135335454,0.07070707070707072
3.141592653589793,0.07070707070707072
-3.141592653589793,0.09090909090909105
-3.0781261353354537,0.09090909090909105
-3.0146596170811146,0.09090909090909105
-2.951193098826775,0.09090909090909105
-2.887726580572436,0.09090909090909105
-2.8242600623180967,0.09090909090909105
-2.7607935440637577,0.09090909090909105
-2.697327025809418,0.09090909090909105
-2.633860507555079,0.09090909090909105
-2.5703939893007397,0.09090909090909105
-2.5069274710464007,0.09090909090909105
-2.443460952792061,0.09090909090909105
-2.379994434537722,0.09090909090909105
-2.3165279162833827,0.09090909090909105
-2.2530613980290433,0.09090909090909105
-2.1895948797747042,0.09090909090909105
-2.126128361520365,0.09090909090909105
-2.0626618432660258,0.09090909090909105
-1.9991953250116865,0.09090909090909105
-1.9357288067573473,0.09090909090909105
-1.872262288503008,0.09090909090909105
-1.8087957702486688,0.09090909090909105
-1.7453292519943295,0.09090909090909105
-1.6818627337399903,0.09090909090909105
-1.6183962154856508,0.09090909090909105
-1.5549296972313116,0.09090909090909105
-1.4914631789769723,0.09090909090909105
-1.427996660722633,0.09090909090909105
-1.3645301424682938,0.09090909090909105
-1.3010636242139546,0.09090909090909105
-1.2375971059596154,0.09090909090909105
-1.1741305877052761,0.09090909090909105
-1.1106640694509369,0.09090909090909105
-1.0471975511965974,0.09090909090909105
-0.9837310329422584,0.09090909090909105
-0.9202645146879189,0.09090909090909105
-0.8567979964335799,0.09090909090909105
-0.7933314781792404,0.09090909090909105
-0.7298649599249014,0.09090909090909105
-0.666398441670562,0.09090909090909105
-0.6029319234162229,0.09090909090909105
-0.5394654051618835,0.09090909090909105
-0.47599888690754444,0.09090909090909105
-0.412532368653205,0.09090909090909105
-0.34906585039886595,0.09090909090909105
-0.2855993321445265,0.09090909090909105
-0.22213281389018746,0.09090909090909105
-0.158666295635848,0.09090909090909105
-0.09519977738150853,0.09090909090909105
-0.03173325912716951,0.09090909090909105
0.031733259127169955,0.09090909090909105
0.09519977738150898,0.09090909090909105
0.15866629563584844,0.09090909090909105
0.22213281389018746,0.09090909090909105
0.28559933214452693,0.09090909090909105
0.34906585039886595,0.09090909090909105
0.4125323686532054,0.09090909090909105
0.47599888690754444,0.09090909090909105
0.5394654051618839,0.09090909090909105
0.6029319234162229,0.09090909090909105
0.6663984416705624,0.09090909090909105
0.7298649599249014,0.09090909090909105
0.7933314781792409,0.09090909090909105
0.8567979964335799,0.09090909090909105
0.9202645146879194,0.09090909090909105
0.9837310329422584,0.09090909090909105
1.0471975511965983,0.09090909090909105
1.1106640694509373,0.09090909090909105
1.1741305877052763,0.09090909090909105
1.2375971059596154,0.09090909090909105
1.3010636242139553,0.09090909090909105
1.3645301424682943,0.09090909090909105
1.4279966607226333,0.09090909090909105
1.4914631789769723,0.09090909090909105
1.5549296972313122,0.09090909090909105
1.6183962154856513,0.09090909090909105
1.6818627337399903,0.09090909090909105
1.7453292519943293,0.09090909090909105
1.8087957702486692,0.09090909090909105
1.8722622885030082,0.09090909090909105
1.9357288067573473,0.09090909090909105
1.9991953250116872,0.09090909090909105
2.062661843266026,0.09090909090909105
2.126128361520365,0.09090909090909105
2.1895948797747042,0.09090909090909105
2.253061398029044,0.09090909090909105
2.316527916283383,0.09090909090909105
2.379994434537722,0.09090909090909105
2.443460952792061,0.09090909090909105
2.506927471046401,0.09090909090909105
2.57039398930074,0.09090909090909105
2.633860507555079,0.09090909090909105
2.697327025809418,0.09090909090909105
2.760793544063758,0.09090909090909105
2.824260062318097,0.09090909090909105
2.887726580572436,0.09090909090909105
2.951193098826776,0.09090909090909105
3.014659617081115,0.09090909090909105
3.078126135335454,0.09090909090909105
3.141592653589793,0.09090909090909105
-3.141592653589793,0.11111111111111116
-3.0781261353354537,0.11111111111111116
-3.0146596170811146,0.11111111111111116
-2.951193098826775,0.11111111111111116
-2.887726580572436,0.11111111111111116
-2.8242600623180967,0.11111111111111116
-2.7607935440637577,0.11111111111111116
-2.697327025809418,0.11111111111111116
-2.633860507555079,0.11111111111111116
-2.5703939893007397,0.11111111111111116
-2.5069274710464007,0.11111111111111116
-2.443460952792061,0.11111111111111116
-2.379994434537722,0.11111111111111116
-2.3165279162833827,0.11111111111111116
-2.2530613980290433,0.11111111111111116
-2.1895948797747042,0.11111111111111116
-2.126128361520365,0.11111111111111116
-2.0626618432660258,0.11111111111111116
-1.9991953250116865,0.11111111111111116
-1.9357288067573473,0.11111111111111116
-1.872262288503008,0.11111111111111116
-1.8087957702486688,0.11111111111111116
-1.7453292519943295,0.11111111111111116
-1.6818627337399903,0.11111111111111116
-1.6183962154856508,0.11111111111111116
-1.5549296972313116,0.11111111111111116
-1.4914631789769723,0.11111111111111116
-1.427996660722633,0.11111111111111116
-1.3645301424682938,0.11111111111111116
-1.3010636242139546,0.11111111111111116
-1.2375971059596154,0.11111111111111116
-1.1741305877052761,0.11111111111111116
-1.1106640694509369,0.11111111111111116
-1.0471975511965974,0.11111111111111116
-0.9837310329422584,0.11111111111111116
-0.9202645146879189,0.11111111111111116
-0.8567979964335799,0.11111111111111116
-0.7933314781792404,0.11111111111111116
-0.7298649599249014,0.11111111111111116
-0.666398441670562,0.11111111111111116
-0.6029319234162229,0.11111111111111116
-0.5394654051618835,0.11111111111111116
-0.47599888690754444,0.11111111111111116
