theta,omega
-1.7768048017388502,0.3670524691469813
-1.713276579058123,0.36825157174079143
-1.6497681742741077,0.3690547835985519
-1.58627972642815,0.3694589743538073
-1.5228113096332307,0.36946268309123925
-1.4593629576388232,0.3690660063542794
-1.395934591665411,0.368270663072551
-1.3325260518020041,0.36707997874613685
-1.269137102644378,0.36549886498349576
-1.2057674251173334,0.3635337984830154
-1.1424166283707209,0.361192795174207
-1.0790842440731963,0.35848537332643926
-1.0157697300615858,0.3554225148428243
-0.9524724725399432,0.3520166197820036
-0.8891917886959088,0.3482814546154544
-0.8259269293348782,0.3442320967300304
-0.7626770817231037,0.33988487449579635
-0.6994413732215167,0.33525729891232364
-0.6362188746512694,0.33036799383617976
-0.5730086040289522,0.325236621155781
-0.5098095305078665,0.31988380204083966
-0.44662057850902387,0.31433103458402256
-0.38344063202954765,0.30860060817160767
-0.32026853978643327,0.30271551360679694
-0.2571031180892466,0.2966993532408528
-0.19394315677955856,0.29057624984170666
-0.13078742461456758,0.2843707470321116
-0.06763467312203855,0.2781077134397944
-0.004483641934547072,0.27181224480900085
0.058666936508907565,0.26550956511657625
0.12181833134634103,0.2592249264141844
0.18497180750072958,0.25298350962227517
0.24812861719214593,0.24681032841506995
0.31129001246738464,0.24073011995537227
0.37445721699915907,0.23476726022569291
0.4376314334118913,0.22894565955755397
0.5008138364301626,0.223288670171057
0.5640055681348043,0.21781899350445572
0.6272077333785105,0.21255859002709004
0.6904213953578062,0.20752859183608316
0.7536475687732748,0.2027492216641356
0.8168872259882323,0.19823969915164297
0.880141277503657,0.19401818407944785
0.9434105814979394,0.1901016835358256
1.0066959286449788,0.18650600326751507
1.069998051840554,0.18324566250446325
1.1333176144730233,0.1803338483889806
1.1966552100571173,0.17778235837250383
1.2600113594807183,0.17560154283681587
1.3233865097807995,0.17380030024932994
1.3867810318125195,0.17238597801033187
1.4501952191734016,0.17136437960013132
1.5136292850212185,0.17073975128175065
1.5770833692426152,0.17051472668404233
1.6405575207452496,0.170690325018163
1.704051695879178,0.17126597373474417
1.7675657874850195,0.1722394983445345
1.8310996284281316,0.17360708650026846
1.8946529446453593,0.17536334521737076
1.9582253988872518,0.1775013067787443
2.021816546080074,0.18001246491374878
2.0854258952540636,0.18288679383181894
2.149052872978797,0.18611279433393188
2.2126968345435434,0.18967753754313857
2.276357066466287,0.19356671599174957
2.3400328114744418,0.19776466954911603
2.403723185678609,0.2022545681809203
2.467427308055087,0.20701830339748725
2.5311442213458144,0.2120366762197342
2.594872916504933,0.21728944642611359
2.6586123366620793,0.2227554146682755
2.72236138133253,0.22841250866473803
2.7861188893508597,0.23423790334686717
2.8498837311085246,0.24020798823706654
2.913654675539963,0.24629866259153843
2.977430503120789,0.25248528476791887
3.041209949435592,0.2587428370549053
3.1049917776920823,0.26504598793803796
3.1687747081642232,0.27136923270957936
-3.11239711499954,0.291470643167477
-3.04861438814094,0.29778807649608624
-2.984833135352241,0.30407404643185637
-2.9210546348261914,0.310303112627589
-2.857280112693751,0.3164500871540999
-2.7935108536874744,0.32249009059214256
-2.729748028557908,0.3283987422554857
-2.665992899980461,0.3341520838227073
-2.6022466014641603,0.339726899119681
-2.5385102537581945,0.3451006675270272
-2.4747849610466983,0.3502516571998065
-2.4110717383406364,0.3551591576836876
-2.3473715979452052,0.35980335070252856
-2.283685479047676,0.36416552178780986
-2.2200142657031465,0.3682281122114804
-2.1563587815697027,0.37197478553991764
-2.0927197885816935,0.37539048505305894
-2.0290979753636047,0.3784615289547493
-1.9654939683337924,0.381175607413498
-1.9019083180864778,0.38352186366513924
-1.838341504746134,0.3854909603790833
-1.7747939286079897,0.3870750618555392
-1.711265915492719,0.3882679012083217
-1.6477577297212689,0.38906478280433193
-1.5842694858771877,0.3894626168720614
-1.5208012787516063,0.3894599628521935
-1.4573531404303965,0.3890569357606016
-1.3939249855420834,0.3882552844791923
-1.3305166543521212,0.38705835961514445
-1.2671279108535272,0.38547109788196643
-1.203758435137826,0.38350000070847445
-1.140407835559702,0.3811531080775321
-1.0770756430018447,0.3784399617913912
-1.013761314533401,0.37537156660284665
-0.9504642356140072,0.37196034464602173
-0.8871837226723148,0.36822008392141725
-0.8239190259497492,0.36416588156477214
-0.7606693319931636,0.3598140854190497
-0.6974337675479935,0.355182224648845
-0.6342114028581862,0.35028894011439365
-0.571001255403473,0.3451539094819568
-0.5078022938420593,0.3397977684146798
-0.4446134421430913,0.3342420281610295
-0.3814335838953906,0.3285089898826488
-0.31826156833799335,0.32262165317248365
-0.25509620907575487,0.3166036328114395
-0.19193629816241378,0.3104790561957734
-0.12878060323442356,0.3042724734102049
-0.06562787568092017,0.2980087573544069
-0.0024768550460996883,0.2917130064750946
0.060673726271312595,0.2854104458651099
0.12382513732686332,0.27912632710606766
0.1869786436162826,0.27288582897174807
0.25013549647615935,0.26671396164209
0.3132969478306621,0.2606354568133299
0.37646422126629553,0.25467468396353393
0.4396385191465629,0.24885554517632566
0.5028210158764452,0.24320138293661706
0.5660128531651769,0.2377348874977557
0.6292151354451435,0.2324780067367125
0.6924289254464524,0.22745185879737817
0.7556552399367927,0.22267664784947477
0.8188950429464101,0.2181715870470588
0.8821492521244192,0.21395480860280305
0.9454187225119971,0.2100433036844883
1.008704244114264,0.20645285847828818
1.072006549109424,0.20319797130846617
1.1353263001567264,0.200291807581931
1.198664090396205,0.19774613077385178
1.2620204389098166,0.1955713026136238
1.3253957928510314,0.19377616264545075
1.3887905230645656,0.19236803910944988
1.4522049189473845,0.19135273037478429
1.5156391961134188,0.19073443747871946
1.5790934912814625,0.1905157752972108
1.6425678578489546,0.19069774081787774
1.7060622447039757,0.19127972927950326
1.7695765487989155,0.1922595411346243
1.833110595956914,0.19363334472855803
1.896664116062595,0.19539571856033272
1.960236758651918,0.19753967368490022
2.023828111810494,0.20005667042418226
2.087437650380606,0.20293666727502616
2.15106481102139,0.2061681396404103
2.214708948273071,0.2097381363853592
2.278369347941332,0.21363232864305762
2.342045229897244,0.2178350668080484
2.405735776764734,0.2223294096551322
2.469440039134678,0.22709732128736415
2.533157081996277,0.23211955565309095
2.596885895784853,0.2373758567314826
2.660625423181396,0.2428450107011333
2.7243745633700267,0.24850493216408898
2.7881321513286235,0.25433278512482915
2.8518970634052883,0.260304947944511
2.915668065090722,0.2663973119917493
2.979443936849503,0.2725852285230293
3.043223413919146,0.2788436741529566
3.1070052597745486,0.2851473147572941
3.170788192180116,0.29147064316746807
-3.1103836310620467,0.31157205060785137
-3.046600914317886,0.31788915165116327
-2.9828196851815965,0.32417438412710076
-2.919041217776205,0.33040231277131604
-2.85526674719933,0.3365477488318786
-2.791497552217439,0.34258582361950013
-2.7277348003388635,0.34849216269493666
-2.663979760646856,0.3542428185603879
-2.6002335591309884,0.35981458375684316
-2.5364973274137737,0.3651849547688424
-2.4727721603912935,0.3703322088289779
-2.409059072030773,0.3752356526614251
-2.3453590760715186,0.37987548452047143
-2.2816731112619664,0.3842330076690551
-2.2180020610218585,0.38829068235218167
-2.1543467512945313,0.3920321826424469
-2.0907079345706716,0.3954425029886212
-2.027086307319905,0.39850795191548904
-1.96348249122186,0.4012162443180376
-1.899897040015557,0.40355657462523953
-1.8363304287803939,0.40551960130230275
-1.7727830586834414,0.407097522867552
-1.7092552555252423,0.408284097415992
-1.645747280757951,0.4090746466968406
-1.5822592462338028,0.4094661260593543
-1.5187912516027822,0.4094571080737496
-1.4553433265481348,0.4090477314502077
-1.391915382677252,0.4082397733544921
-1.3285072601472394,0.4070366095973524
-1.265118720400562,0.4054432026602236
-1.201749448312726,0.4034660769693317
-1.1383990458279725,0.40111329827401704
-1.0750670449217623,0.3983944312997099
-1.0117529018961633,0.3953205036337144
-0.9484560014666076,0.3919039594696367
-0.885175659300425,0.3881586082545648
-0.821911125077985,0.384099566963135
-0.7586615846282768,0.379743202839383
-0.6954261640817371,0.3751070631890823
-0.6322039331058201,0.3702098058505133
-0.5689939086438229,0.3650711242413677
-0.5057950588595782,0.35971166849008435
-0.4426063072704884,0.35415296297263177
-0.3794265370569612,0.3484173205973139
-0.31625459690410845,0.3425277508751251
-0.25308930103556776,0.33650787751268724
-0.18992944029111572,0.3303818359512539
-0.1267737823738197,0.3241741815646554
-0.06362107853270171,0.31790979149098564
-0.0004700682226731548,0.3116137668449914
0.06268051620290799,0.3053113338088499
0.12583194373434045,0.29902774345891325
0.1889854802545976,0.2927881723210376
0.25214237685341223,0.28661762691215414
0.31530388417739647,0.2805408342270497
0.3784712267207926,0.27458215628085497
0.44164560626709864,0.26876548720550675
0.5048281969010056,0.2631141597199233
0.5680201399594769,0.25765085286248246
0.6312225394540948,0.2523975018881422
0.6944364576478564,0.24737521095945703
0.7576629107972069,0.24260416895791023
0.8209028623349053,0.23810357261673848
0.8841572316250565,0.23389153273916463
0.9474268662390444,0.22998503239745482
1.0107125624178024,0.22639982707646641
1.0740150493222742,0.2231503978712173
1.1373349888820943,0.22024988843550272
1.2006729736226702,0.21771003994464136
1.2640295215378483,0.21554119030833624
1.3274050791535812,0.21375215541883053
1.3908000164676788,0.21235023900186858
1.454214622064892,0.21134121471010658
1.5176491105620278,0.21072925822291447
1.581103617016998,0.2105169585972536
1.644578198266669,0.2107052911699584
1.7080727968004414,0.2112936185252458
1.7715873143350531,0.21227971616895341
1.835121567012243,0.21365973338829516
1.8986752907880198,0.21542821996929074
1.962248133251395,0.21757816222998538
2.025839680627255,0.22010099747784653
2.089449408477772,0.22298665834047976
2.153076751912035,0.22622359816994486
2.216721064718418,0.22979884359233724
2.2803816319882158,0.2336980443633907
2.344057672920031,0.23790553044679041
2.407748370240767,0.24240434227043703
2.471452772392105,0.2471764238449537
2.535169944644136,0.2522025129089176
2.5988988768639496,0.25746233769721083
2.6626385112697024,0.2629346699484239
2.7263877466551563,0.268597411205829
2.790145414471117,0.2744277144797858
2.8539103966801864,0.2804019470958709
2.9176814554128243,0.2864959925440749
2.9814573711468437,0.2926851950067203
3.045236878747631,0.29894452550835704
3.109018741954138,0.3052486472201643
3.1728016761176128,0.3115720506078427
-3.1083701472152683,0.3316734548272603
-3.044587440799585,0.3379902150347457
-2.9808062355309133,0.34427470154362616
-2.9170278021232923,0.3505014835814405
-2.8532533824054,0.3566453734870477
-2.7894842517945597,0.3626815113677549
-2.725721573133053,0.36858552992514093
-2.6619666225901204,0.3743334923019559
-2.598220522158488,0.37990220139777764
-2.534484423472746,0.3852691258199899
-2.470759360398598,0.3904126734012642
-2.4070464079336977,0.39531205829324656
-2.3433465565658294,0.3999475227465693
-2.2796607459900553,0.40430039210110275
-2.2159898589904086,0.40835314559667907
-2.1523347209510284,0.41208947890058933
-2.088696083377217,0.4154944044950067
-2.025074642193246,0.4185542543738944
-1.9614710186392397,0.421256766712502
-1.897885764979818,0.4235911584236018
-1.8343193559150668,0.42554811250820584
-1.7707721919502906,0.427119852150525
-1.7072445994097818,0.42830016012033234
-1.64373683524653,0.429084374972269
-1.5802490036855987,0.4294695056850744
-1.5167812280880453,0.42945411888327595
-1.4533335159911152,0.4290383934664235
-1.3899057831269896,0.42822412955950045
-1.3264978692335245,0.42701472861131695
-1.2631095350073192,0.4254151781710013
-1.1997404646400818,0.4234320273318291
-1.136390259172806,0.4210733658410576
-1.0730584498295404,0.41834878193955893
-1.0097444921455294,0.4152693260343053
-0.9464477700927729,0.4118474643610929
-0.8831675985775421,0.40809702774313306
-0.8199032267168875,0.40403315306303356
-0.756653839625619,0.39967222690401705
-0.6934185628199901,0.39503181468860277
-0.6301964653912991,0.39013059120814775
-0.566986563747223,0.3849882656046781
-0.5037878255574686,0.37962550244452237
-0.4405991738882794,0.3740638392020929
-0.37741949215460335,0.36832559933519426
-0.3142476266267255,0.3624338057055296
-0.2510823939472569,0.35641208753094983
-0.18792258314893442,0.3502845892961607
-0.12476696202002961,0.3440758716851162
-0.06161428166865998,0.33781081604064267
0.0015367185404179043,0.33151452611127785
0.06468730630194719,0.3252122291399253
0.12783875055231067,0.3189291756628235
0.19099231715821438,0.31269054006298574
0.25414925866403393,0.3065213241455268
0.31731082151193046,0.30044625238985745
0.3804782333666021,0.29448967736658915
0.44365269477709046,0.2886754858291182
0.5068353795071806,0.28302700069933084
0.5700274285208983,0.2775668897704219
0.6332299454083292,0.2723170756461676
0.6964439919647327,0.2672986484795451
0.759670583934619,0.26253178183698983
0.8229106841555304,0.2580356560023267
0.8861652113935853,0.25382836394715746
0.9494350126816908,0.24992686979673387
1.0127208835579513,0.2463469091737835
1.0760235524812847,0.24310294229340537
1.1393436806511301,0.24020809103905733
1.2026818599769247,0.23767407419889874
1.2660386073678391,0.23551120599127467
1.3294143687073783,0.2337282786004458
1.3928095131861467,0.2323325711396172
1.4562243285285519,0.23132983263518322
1.519659028389198,0.23072421340172844
1.5831137463741054,0.23051827669469122
1.6465885420138089,0.23071297606471328
1.7100833521904582,0.23130764144593768
1.7735980846345842,0.2323000233431606
1.8371325417077111,0.2336862523911656
1.9006864688681164,0.23546084934225453
1.9642595110512042,0.23761677583446722
2.027851252544639,0.24014544597351467
2.0914611695561973,0.2430367669154388
2.1550886956594946,0.24627916979833442
2.218733183887901,0.24985965902785717
2.282393918616237,0.2537638630035383
2.3460701183677326,0.2579760912830511
2.409760966062581,0.2624793659048795
2.4734655078277514,0.267255610910599
2.537182809290269,0.2722855478192596
2.6009118597459295,0.2775488891480212
2.6646516009428347,0.2830243922266072
2.728400931259271,0.28868994558431604
2.7921586787671355,0.2945226912207324
2.8559237259959347,0.30049898945501646
2.9196948464977943,0.30659470404874256
2.9834708060066397,0.3127851840145597
3.04725034390861,0.3190453909109271
3.111032224212922,0.325349985124384
3.1748151599643952,0.33167345482725197
-3.1063566634723294,0.35177485562542343
-3.042573967598527,0.3580912664409554
-2.978792786415328,0.364374998471851
-2.9150143905423036,0.3706006240804595
-2.851240018268067,0.37674296095764875
-2.7874709524138357,0.38277715366742976
-2.723708346925737,0.3886788437623484
-2.6599534857980744,0.3944241048700022
