theta1,theta2,omega1,omega2
0.16541117651407108,1.4151986908044472,-0.7981696200712562,0.616171084086238
0.1653558772540839,1.4088690465840705,-0.7782994201204725,0.8152331268751292
0.1651191177731624,1.398993510279983,-0.7583263731716117,1.0161561259114371
0.16470001078502042,1.3855518906146864,-0.7382468625781569,1.2190471825181315
0.16409768662429014,1.3685249764306782,-0.7180571991643788,1.424015826674148
0.1633113059727001,1.3478951116974736,-0.6977536354063476,1.631173386311819
0.16234007177432128,1.3236468087010962,-0.6773323756492275,1.8406322334836314
0.16118324148065366,1.2957676325505902,-0.6567895976763176,2.0525047727264543
0.15984014682884287,1.2642491499372743,-0.6361214698193833,2.2669023111282383
0.16245568818237402,1.3608647640099285,-0.6419917132092702,0.14502017720747462
0.1628288186935635,1.3639705713811467,-0.6224730845542087,0.33714270244484046
0.16303925517140577,1.3639536494756253,-0.6028441686126986,0.5311802801522458
0.16308691655039992,1.3608168376707706,-0.5831026642265343,0.7271982895206782
0.16297183846725447,1.35456751943055,-0.5632463212192474,0.9252600684899444
0.1626941915650764,1.345218506109013,-0.5432729631077188,1.12542581098419
0.16225430196563012,1.3327890461377128,-0.5231805125435468,1.3277512964945986
0.16165267584985782,1.3173059675710936,-0.5029670225990386,1.5322864268771068
0.16089002010015377,1.2988050201219838,-0.4826307048991687,1.7390735307626344
0.15996727290098492,1.277332220218958,-0.46216996688634093,1.9481456284917011
0.15888564409515077,1.2529455694232807,-0.44158346083859196,2.159524096561424
0.16329461576414525,1.3626916088582697,-0.4507189726189208,-0.005694792635084656
0.1637646681208886,1.3695221752176328,-0.431395645268768,0.181015651652218
0.1641010124695427,1.3738364320407468,-0.4119672020464639,0.36951230189132445
0.1643053219732543,1.3756847323645156,-0.39243355507913413,0.5597983659950981
0.1643795265671937,1.3751268427124002,-0.37279486227948294,0.7518681649433446
0.16432583199546685,1.372233034510248,-0.35305155403081945,0.9457056577808007
0.16414674675303914,1.3670851334944445,-0.3332043689406486,1.1412829921319283
0.16384510593830812,1.3597776604406704,-0.3132543873900748,1.3385589188040359
0.16342409354233062,1.350418951694628,-0.29320306272483004,1.537477210665548
0.16288727073498846,1.3391322514716275,-0.27305225991155485,1.7379650722644298
0.16223859459731174,1.3260567695021088,-0.25280428480960704,1.939931598957199
0.16881967612331725,1.4459103360902392,-0.26581890600320995,-0.26545741089651065
0.16937517619672213,1.4571137626976336,-0.2466860154936256,-0.08543329316928008
0.1698392188614218,1.4665849163595321,-0.22747497490193486,0.0959044365493186
0.17021573754465147,1.4744285812217728,-0.20818856021344345,0.2784883540153545
0.1705089783594847,1.4807605927654974,-0.18882990115324125,0.4622387114066549
0.17072350741971065,1.485708200910759,-0.1694024946374364,0.6470627785354017
0.17086423103581147,1.4894101827659827,-0.14991024559317978,0.8328545359985899
0.170936336731184,1.4920174000067963,-0.1303573522598516,1.0194935809819747
0.17094536266529778,1.4936920209358613,-0.11074846169398278,1.2068459638129645
0.17089721013466583,1.4946074391500226,-0.0910886716418382,1.3947643488243961
0.17079803563966092,1.4949480708593827,-0.07138336504135116,1.5830874862806243
0.1792101173430004,1.618669512422739,-0.08772602148412571,-0.6503389479894202
0.17973690524290195,1.6326071395925328,-0.06865327134852124,-0.47555093351022004
0.18022377672505804,1.6456113004778143,-0.049545449376742524,-0.3000420551633417
0.1806765681561552,1.6578282604318901,-0.030407809543015328,-0.12393447157177859
0.18110130476274147,1.6694122036146057,-0.011245842104090374,0.05263968778037508
0.18150420964208192,1.680524433664627,0.00793470270039854,0.2295391062085261
0.18189167354905714,1.6913325780066744,0.02712785051917841,0.40661405600265493
0.18227021128332693,1.7020095199966072,0.04632745799129469,0.5837075622999099
0.18264645032820281,1.7127322250422505,0.06552721973739434,0.7606566702604393
0.18302709646729762,1.72368044825236,0.08472070819159316,0.9372938853259234
0.18341889732255215,1.7350353447137452,0.1039014177994683,1.1134487519750924
0.19236858776764884,1.8584469314098244,0.08638937203574387,-1.1317866977559226
0.1926388250886309,1.8702586489095967,0.10567782912886006,-0.9566337174011161
0.19292487416910747,1.881854603237094,0.12495084528559462,-0.7812971174658002
0.19323351586631132,1.8934120724272763,0.144201842758976,-0.6059414863093506
0.1935714955081371,1.9051098291099204,0.16342424994767027,-0.4307347763175995
0.1939454917137606,1.917127116138461,0.1826115357906859,-0.2558472616943593
0.19436207416233106,1.9296418138248856,0.20175726295467167,-0.0814492831449433
0.19482767518495267,1.9428290579076934,0.22085512118562367,0.09229035772046602
0.19534855858839972,1.9568598323874133,0.23989896406389902,0.26520607106132055
0.19593078830743713,1.9718996673441527,0.25888284811725054,0.4371370209862197
0.19658021005249346,1.988107411922134,0.2778010521691851,0.6079286150138231
0.20444267180769146,2.111065767351181,0.26194750271645556,-1.6334749023087634
0.20422302820800853,2.1138249649361844,0.2817367081783526,-1.4494464528501072
0.20407751701897447,2.1171535757088695,0.3014570458728266,-1.2658522111546608
0.2040126136877589,2.1212567403618796,0.32110217412438447,-1.0828971441024862
0.20403446830449223,2.1263315983443563,0.34066610108170314,-0.9007786401364372
0.20414888457510258,2.132565880476735,0.36014320838306785,-0.719684792338732
0.20436130035322256,2.14013629941186,0.37952828286743134,-0.5397922624947713
0.20467678118248345,2.1492081451310083,0.3988165120195367,-0.3612659870428022
0.2051000141784818,2.159934133393894,0.418003499955127,-0.1842575784863674
0.2056353112750202,2.172454325185329,0.43708525737264126,-0.008905344819801698
0.20628660784450228,2.1868957310381787,0.45605820370050293,0.1646662224292593
0.21205642851012127,2.3076760890523573,0.44376628276783775,-2.0561576606041667
0.21126404584084207,2.29597194760846,0.46414433061453914,-1.856515363174563
0.21060384563045925,2.2859586616238508,0.4844024754277238,-1.6583320074453591
0.21008032765813756,2.2778330067586787,0.5045368123405123,-1.4618060213843052
0.209697482068642,2.2717717152392773,0.524544010477875,-1.2671131112223675
0.2094588226026042,2.2679320024279432,0.5444212675818219,-1.0744070223330966
0.20936739550301944,2.2664516711551816,0.5641662997686031,-0.8838196072674818
0.209425816297117,2.2674502684922206,0.5837772922394405,-0.6954624016012456
0.20963629425756186,2.271029980783999,0.6032528672558334,-0.5094277755693682
0.21000066191237945,2.277276750725327,0.622592045939803,-0.3257903873002021
0.21052040448670173,2.286261533215481,0.6417942098410288,-0.14460881286242142
0.21413562468437622,2.3990643878597075,0.6333936945648895,-2.328655943227358
0.21288228348591812,2.3729159207205046,0.6541908750680989,-2.1138428357297
0.21180859293606957,2.349805495958637,0.674833688371035,-1.901767322691807
0.21091594451539797,2.3298456440778037,0.6953222454862112,-1.6925182934627745
0.21020531469462705,2.3131265018987017,0.7156570995774406,-1.4861590863066259
0.20967731233773268,2.2997181345106688,0.7358391831929368,-1.2827305500972375
0.20933222523822154,2.2896729142789995,0.7558697484764517,-1.0822541616609918
0.20917005592033427,2.2830276012357054,0.7757503198922426,-0.8847347408532009
0.2091905563529266,2.279805343674052,0.795482650785762,-0.6901630348881372
0.20939327160796958,2.2800176994328845,0.8150686692514106,-0.49851832175139155
0.2097775456790631,2.2836660033031686,0.8345104611953605,-0.309770238471072
0.21174813716715216,2.383805516103431,0.829302576401701,-2.4488750964946058
0.2102318403088723,2.348102931678215,0.8502374713306834,-2.2258543273414855
0.2089228116716543,2.316478379248199,0.8710121643072206,-2.00639192849472
0.2078198777625554,2.2889331005197016,0.8916301840917716,-1.7904281028383486
0.20692169910735903,2.2654560008461027,0.9120951755062044,-1.5778908371432916
0.20622680416762626,2.2460259011597126,0.9324108566621171,-1.36869879080602
0.2057336454580904,2.230613985417342,0.9525809567934648,-1.1627644452758632
0.20544053958523636,2.2191841126451037,0.9726092641296916,-0.9599945832017674
0.2053458091277769,2.2116961688257004,0.9924994911843577,-0.760294373429537
0.2054476966349868,2.2081056013675497,1.0122553429256043,-0.5635669754903232
0.20574443379985655,2.2083653161130306,1.0318804528903744,-0.36971579007370553
0.2292077245848892,2.0751238868255304,-1.0233126800801917,0.4963434059040615
0.22935334016750947,2.0710012325276077,-1.0034743225331506,0.6949362415245266
0.22931048199655413,2.063163511845735,-0.9835767001708522,0.8943996782827153
0.22907842327340505,2.051596685748405,-0.9636159548186715,1.0948503385226591
0.228656384340612,2.0362844508167735,-0.9435880900791016,1.2964102540037483
0.22804352197650385,2.0172080989084917,-0.9234889667990581,1.4992067700178744
0.2272389376244419,1.9943465670309837,-0.9033143006792221,1.7033728828781542
0.2262416811051359,1.967676516838761,-0.8830596583873583,1.9090471495269998
0.2250507291240208,1.9371721453022197,-0.8627204652772504,2.116373444532526
0.22366500541988615,1.90280549338275,-0.8422920002024639,2.3255011814118904
0.2220833852090917,1.8645466277742604,-0.821769395515297,2.536585180886626
0.22367932222143871,1.9640493728225177,-0.8258071208770973,0.44578649834157696
0.22387430147251414,1.9615437646057983,-0.806081494651292,0.6426577206082197
0.2238902225794095,1.955543478612044,-0.7862678320925138,0.8409779527335044
0.22372630824967407,1.946032327211635,-0.7663626182683324,1.0408515060275247
0.22338177538750387,1.9329938947001462,-0.7463622416117117,1.2423863219319449
0.22285584118967466,1.9164118267241452,-0.7262630002042829,1.4456936668433866
0.2221477291943637,1.8962701781378866,-0.7060611084185557,1.6508877540147764
0.2212566792538615,1.8725538458289002,-0.685752707892879,1.8580852509583032
0.2201819568607344,1.8452492299379553,-0.6653338789078955,2.0674045879341634
0.2189228654734708,1.8143447631058593,-0.6448006528341538,2.2789653003082555
0.21747876166660327,1.7798318152151278,-0.6241490286773496,2.492886981243653
0.22047309969512568,1.8932346402117761,-0.6308609954089839,0.35644154407629164
0.22075400028316708,1.8935318445772853,-0.6112944327604287,0.5499601170928586
0.22087281436419967,1.8907166366530201,-0.5916240662735587,0.7452232437823494
0.22082947793823798,1.8847930560609851,-0.5718474356606783,0.9423023574338756
0.22062402589827804,1.8757689302250848,-0.551962110305056,1.1412677256417705
0.22025660826892873,1.8636566526535734,-0.5319657092051808,1.3421874905788012
0.21972750831852422,1.8484740802415418,-0.5118559231931812,1.5451265517057242
0.21903716384873578,1.8302455593534248,-0.49163054253638167,1.7501452743815702
0.21818618937002296,1.8090030957837877,-0.47128748401047504,1.9572980064920602
0.21717540418721756,1.784787649189853,-0.45082482560393505,2.1666314006816583
0.21600585356446345,1.7576507310559415,-0.43024083864909246,2.378182414170216
0.22105232721232415,1.8862418918374222,-0.4406810473885429,0.19161888562487928
0.22146164374220131,1.890938159265617,-0.4213339376414756,0.37943318386320746
0.22173759776196075,1.8931297339552,-0.4018865077779953,0.5688987323171385
0.22188174328878765,1.892864232258342,-0.38233837456203273,0.7600281325823633
0.22189586596821317,1.8901977494647892,-0.362689368401348,0.9528262774758083
0.2217820058673427,1.885195849592386,-0.3429395637503077,1.1472890078676132
0.22154247363175814,1.8779346682171494,-0.3230893026726164,1.3434016250836334
0.22117988889763707,1.8685019251538257,-0.3031392441738872,1.5411374393204416
0.22069718518192633,1.8569981883116369,-0.28309037630838935,1.7404560737903485
0.22009765376611226,1.8435378608567148,-0.26294407112457285,1.9413019546059813
0.2193849515324383,1.8282504432641051,-0.24270210291182323,2.1436025812232695
0.22694446833002854,1.9685460828151127,-0.25765096072522026,-0.09026588594877703
0.22749059777297662,1.9787713761856456,-0.23855043942548518,0.08976550918447813
0.2279449282685496,1.9872799385642173,-0.21937457135566701,0.2709995542764092
0.22831113861849225,1.9941701992960894,-0.20012570687435635,0.45338088713807845
0.22859320159449603,1.9995508602282415,-0.18080652536072078,0.6368428026277142
0.22879539509544086,2.0035413860851246,-0.16142005440373702,0.821306424539898
0.22892230982531137,2.0062724592098937,-0.14196968365431115,1.0066799012547503
0.2289788533520069,2.0078859956237816,-0.12245917545474111,1.1928581845597512
0.22897025583924285,2.0085354535422546,-0.10289267682634252,1.3797223602681778
0.22890208406941934,2.0083855982833962,-0.08327475570413376,1.567139735441345
0.22878014840542232,2.007612710800648,-0.06361021868294515,1.7549631275428854
0.23853081964401773,2.1518038441014653,-0.08260277434201815,-0.5130619446246466
0.2391169801988487,2.1665425962530156,-0.06364986752976,-0.3404417196590266
0.23966122926863978,2.180355506151751,-0.04466198681648268,-0.16718908143207598
0.24016904669045838,2.193377840288044,-0.02564388018942355,0.006589720242830069
0.24064611973014555,2.2057527358706923,-0.006600559860437287,0.1807784639681672
0.2410983327620133,2.2176306827833163,0.012462705020550646,0.3552513824930657
0.24153175388794934,2.229168689326911,0.03154039879836375,0.5298740275697289
0.24195260106283867,2.2405299085040125,0.05062680279265906,0.7045034363083197
0.24236723832219534,2.2518822670261973,0.0697159878151734,0.8789897208792808
0.24278213920989777,2.2633976085373573,0.08880185997715655,1.053176901165579
0.24320385151667526,2.2752505479413596,0.10787820554593834,1.226904151762329
0.25374045867563055,2.417707031451659,0.08714462601854511,-1.057250547611641
0.2541336937731685,2.4325528604595137,0.10622463673726147,-0.8873224591147674
0.25453731356703396,2.4471218759792794,0.12529349062800466,-0.717215212571901
0.2549577760330596,2.4615744768041767,0.14434502095534407,-0.5470714569464545
0.2554015704244506,2.476074514289496,0.16337297371326434,-0.37703990584225683
0.2558751442467114,2.4907874825847096,0.18237110608708512,-0.20727306910259732
0.2563848996933329,2.5058795090017254,0.20133318219707808,-0.03792619845939752
0.2569371582817627,2.5215161230537384,0.22025301620867585,0.13084410833404442
0.2575381255294107,2.537860749605988,0.23912451693427206,0.2988817622174731
0.258193867504454,2.55507372435132,0.2579417124011431,0.46603222238286857
0.25891028020495355,2.5733108970027874,0.2766987889239072,0.6321442356202613
0.2683728129116571,2.7148748079639704,0.2574663657858578,-1.6520101475575777
0.2682937054887958,2.72248105484553,0.2770168526179372,-1.4758719124329018
0.2682786583455027,2.730406500902205,0.29650822070225547,-1.2999387014083073
0.2683342095226905,2.7388432129900493,0.31593398141347706,-1.1243997591144668
0.2684666528490153,2.747979478628923,0.33528788668135284,-0.9494423988700229
0.26868200573113554,2.757998146655736,0.3545639698115102,-0.7752499339315773
0.2689859772995813,2.7690748740141014,0.3737565873495027,-0.6019994268838041
0.26938396579662427,2.781377252916936,0.39286041930341487,-0.4298606529573341
0.2698810350011502,2.7950635371172274,0.41187050008553167,-0.25899445834584206
0.27048190735465005,2.810281901343227,0.43078222371076363,-0.08955186842929791
0.2711909613532041,2.827169621971579,0.4495913570563328,0.07832712240677958
0.27831529534056365,2.9689147742731583,0.43428001597906274,-2.1892013288899563
0.27760706587357714,2.961785905696169,0.45449036173984186,-1.9972693661184133
